id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at
07e0c568-1e03-44b4-a402-06ab088e7b27,barbecuedpork.tube,available,33.98,,58,0,14,namecheap,,
07e92355-5fe0-404a-8640-44e56fa1c2ef,aspertheusual.tube,available,33.98,,40,1,16,namecheap,,
08051d12-6898-45cb-a22a-97503da74ede,commonlog.tube,available,33.98,,50,1,10,namecheap,,
081b0e93-59f1-4384-aeab-536c056cefb2,makethebestof.tube,available,33.98,,72,1,16,namecheap,,
081b2f4e-9714-490a-bd61-1c15c625ac3c,dowell.tube,available,33.98,,76,12,7,namecheap,,
084a5548-2393-4afd-a6b1-9431ae242c9c,leavetown.tube,available,33.98,,58,1,10,namecheap,,
08713dbf-7c56-4bb7-b52d-f8a22f1c6c84,childmarriage.tube,available,23.99,23.99,48,2,14,namesilo,,
08b0bbc7-7afc-4f44-baec-80ba34f6b791,CountyofRussell.tube,available,33.98,,42,1,17,namecheap,,
08bd5300-9049-45fd-84f8-e78eb082658d,Books.tube,premium,525,28,52,49,5,namecheap,,
08ef628c-31f3-4948-89cc-bb984894a51b,divinehealing.tube,available,33.98,,54,7,14,namecheap,,
09021cff-a41f-40a8-bf2d-b802c9b6d790,makeone.tube,available,33.98,,76,4,8,namecheap,,
090adc83-7516-4cdf-bff1-a02bf67508ff,howthedevil.tube,available,33.98,,40,0,13,namecheap,,
090d9833-9701-4e60-b3a1-f6bcd09a5741,females.tube,premium,62.5,,62,8,7,name.com,,
0936c12d-2bb4-458a-bea3-c14e4ea131bd,highsociety.tube,available,33.98,,73,8,12,namecheap,,
09399cf8-9849-44c4-b61f-a27b71351d5d,plusses.tube,available,23.99,23.99,56,1,7,namesilo,,
094cf28d-9718-46ad-8583-7aa9064e8a87,getwellsoon.tube,available,33.98,,58,5,13,namecheap,,
095209de-1d86-4d85-b38e-8bd1de7bc89e,slampoetry.tube,available,33.98,,78,2,11,namecheap,,
095b5a1d-b3f6-4863-9fde-07da84ac33da,mistakenidentity.tube,available,33.98,,52,2,17,namecheap,,
096d8ec5-469d-4192-8dcd-87c54c5c5c3d,tapinto.tube,available,33.98,,68,11,8,namecheap,,
09877ece-6925-4a29-ad78-6140f4d450e4,asquoted.tube,available,23.99,23.99,48,1,9,namesilo,,
0992096c-f96a-4c1a-be99-06ee34fb1fb2,thereaway.tube,available,33.98,,58,1,10,namecheap,,
09988608-01ba-4604-8328-639f32040b82,possibilities.tube,available,33.98,,52,7,13,namecheap,,
09b29378-81d4-4e75-ad1e-8c1f52611eb1,savinggrace.tube,available,33.98,,76,7,12,namecheap,,
09bae1df-971c-4934-925d-c4ff92315888,justices.tube,available,23.99,23.99,52,6,8,namesilo,,
09f68757-d37d-4d81-94d7-9e29eeeaf827,Itellalie.tube,available,33.98,,58,1,12,namecheap,,
09fd501c-1c30-469f-9c96-3ae41470998c,ofchoice.tube,available,33.98,,58,1,9,namecheap,,
0a30645d-5c4c-4c46-bb35-afb19858aabc,tunas.tube,available,23.99,23.99,59,6,5,namesilo,,
0a36adf6-8a47-47b2-94bf-4016a1918222,chefs.tube,premium,125,,68,18,5,name.com,,
0a3b0ede-6eae-442b-bb37-ab2e509cc1c9,coaches.tube,available,23.99,23.99,56,15,7,namesilo,,
0a617635-d4ae-47f8-936c-077cbb44d0c5,floodwaters.tube,available,23.99,23.99,56,2,11,namesilo,,
0a63a977-7fa3-498f-bde7-40a19eb2e98b,asprovidedfor.tube,available,33.98,,40,0,15,namecheap,,
0a7ecb68-7dbd-41d7-bfb5-724abc884e20,somewhereelse.tube,available,33.98,,60,3,14,namecheap,,
0a8722c7-fe98-4c98-b61c-3842b72abf28,fitinto.tube,available,33.98,,84,2,8,namecheap,,
0a96bfd9-964c-436f-a466-1527d9c71091,goonrecord.tube,available,33.98,,70,1,12,namecheap,,
0b00aab2-f2fe-421d-8dce-6d882cdb59e0,dates.tube,premium,62.5,,56,15,5,name.com,,
0b21723a-56f1-4f01-961a-8a6a13928edf,parkup.tube,available,33.98,,59,4,7,namecheap,,
0b48534d-11a9-448c-b690-baf47a3df3eb,GreatBarrierReef.tube,available,33.98,,64,4,18,namecheap,,
0b4dc697-3aba-42b8-89fe-879f9c4887f9,breaks.tube,available,33.98,,52,10,6,namecheap,,
0b515bb2-1152-453a-b55e-1d481525ab41,bands.tube,premium,62.5,,52,13,5,name.com,,
0b807f3d-0cd4-4241-b61a-80c09c9d22cf,patches.tube,available,33.98,,53,16,7,namecheap,,
0b9db6ce-05d8-48ba-98b2-001761cd0a2d,creditspread.tube,available,33.98,,60,1,13,namecheap,,
0bb2f867-1536-46da-8223-18f532efe2cc,tongues.tube,available,33.98,,51,6,7,namecheap,,
0bbd0766-a9b3-41d9-9b89-733062db35a4,puzzles.tube,available,33.98,,52,16,7,namecheap,,
0bc16589-5230-4ebf-bc5a-699f53013dd7,slowed.tube,available,33.98,,48,3,6,namecheap,,
0bcd7ff2-f686-4abd-b6a9-75ea5a3795c2,cometogether.tube,available,33.98,,70,10,13,namecheap,,
0bd362d7-38ab-4744-b502-cd0b8f1c833c,midafternoon.tube,available,33.98,,80,1,12,namecheap,,
0bea7ffd-4585-4aaa-8887-52d9bbb50f4c,blazers.tube,available,23.99,23.99,54,8,7,namesilo,,
0bf1a08a-361e-41bb-9b6c-b742c7a80574,IliveinMelbourne.tube,available,33.98,,50,0,19,namecheap,,
0c12b2e2-cd4d-4725-8316-19b7320ed7ad,macaronicheese.tube,available,33.98,,72,1,15,namecheap,,
0c16b6bd-1b8b-497f-be76-39c6e69c7f9b,electricaltape.tube,available,33.98,,64,1,15,namecheap,,
0c4c1635-1e3e-41a0-b24b-ac9a6e4b2512,divineguidance.tube,available,33.98,,57,4,15,namecheap,,
0c820d41-8eae-4ba0-92a8-4d50867e9235,lunchware.tube,available,33.98,,78,1,9,namecheap,,
0ca16463-1396-4171-9a5a-b27738822d8d,disobeying.tube,available,23.99,23.99,46,1,10,namesilo,,
0d131ec6-8503-4d57-8476-380e6b35bb14,masterfile.tube,available,33.98,,50,3,11,namecheap,,
0d13da24-3a1a-408c-b3ae-6c9348d5fbd9,intight.tube,available,33.98,,50,1,8,namecheap,,
0d5049ee-f3dc-46ae-b1be-ae0a7b004d53,temporarily.tube,available,33.98,,62,4,11,namecheap,,
0d73448a-9c15-4c03-9567-75f31544f0ab,getlife.tube,available,33.98,,80,5,8,namecheap,,
0d768640-2c07-458d-9e3d-deffa5f7c97f,havethefoggiest.tube,available,23.99,23.99,54,1,17,namesilo,,
0d78ccbf-cbbf-4ca7-bfcd-cee136bfdea3,cometoaboil.tube,available,33.98,,62,1,14,namecheap,,
0d884d75-5967-46de-82b8-49f499a252fa,finalized.tube,available,33.98,,52,2,9,namecheap,,
0d8a3108-2ce0-464e-9780-beb5a6d955e3,playlists.tube,available,23.99,23.99,60,10,9,namesilo,,
0d9247c0-68a6-4c35-9141-f5ef7110d1a9,organisational.tube,available,33.98,,54,1,14,namecheap,,
0d980038-01d1-441f-958a-e3bb5f528a87,packages.tube,available,23.99,23.99,54,13,8,namesilo,,
0dc6b66a-59cc-47d1-8710-0f41583b2eaa,flights.tube,available,23.99,23.99,61,22,7,namesilo,,
0dc85e79-2554-480c-8677-04a62521903a,playon.tube,available,33.98,,80,14,7,namecheap,,
0dff41f2-e62d-4dce-a245-26c4e2534287,gothewholehog.tube,available,33.98,,62,1,16,namecheap,,
0e1b63b6-8882-4ee4-8dc1-21fd160fdaa4,gettheboot.tube,available,33.98,,70,1,12,namecheap,,
0e354068-e099-49f9-9cc8-8a9efc64f5fb,videogames.tube,premium,937.5,,66,18,11,name.com,,
0e403f6d-60a0-46e1-b1ac-3bb80c648f3c,makefriendswith.tube,available,23.99,23.99,58,1,17,namesilo,,
0e7013ca-2654-4930-8d07-ee58505bd762,gonegative.tube,available,33.98,,66,1,11,namecheap,,
0e8405e7-0ac7-4f1d-99fe-b135a7c19ea2,cometoahalt.tube,available,33.98,,62,0,14,namecheap,,
0e888333-6a13-4464-b1e3-9db2625e2269,parkin.tube,available,33.98,,59,8,7,namecheap,,
0e8b8c84-ec03-465c-a56c-c9a868005209,baseplate.tube,available,33.98,,66,7,10,namecheap,,
0e992d1e-1f58-480b-a45b-96e47ee0145d,highrelief.tube,available,33.98,,71,0,11,namecheap,,
0e99c73a-e59c-4e7f-bcdb-6fdbf205eba3,cabins.tube,available,23.99,23.99,58,9,6,namesilo,,
0ea09767-eca1-4471-9200-9b0791991670,hookup.tube,premium,62.5,,76,16,7,name.com,,
0eba640b-a3d3-44ca-9971-14280235ce59,tothe.tube,available,23.99,23.99,54,7,6,namesilo,,
0ebd22e1-be43-437a-823c-b442dbfbc96e,commonhousefly.tube,available,33.98,,42,1,15,namecheap,,
0ec21e38-5f71-4b06-b2b9-e83de016c100,asperusual.tube,available,33.98,,48,1,12,namecheap,,
0ec850e0-30bf-4990-8410-7de7890f87d7,differed.tube,available,23.99,23.99,48,2,8,namesilo,,
0ed9214a-76bd-4c26-a6e0-6e06c9de13c5,voices.tube,available,33.98,,60,19,6,namecheap,,
0ef5a572-d5de-47ad-b11b-5eb266a3bf70,abiders.tube,available,33.98,,70,2,7,namecheap,,
0efc9cf8-76f0-4af9-b4da-32d8c400014f,scanners.tube,available,23.99,23.99,53,7,8,namesilo,,
0f0ee58c-d041-4ae3-a08a-9555da93c261,havingamoment.tube,available,33.98,,40,2,15,namecheap,,
0f3c403a-de08-4ca4-b0f7-9e7513618151,thebird.tube,available,23.99,23.99,58,6,8,namesilo,,
0f3cf794-23e7-4f87-a332-445b060c0d4b,toweloff.tube,available,33.98,,70,1,9,namecheap,,
0f4606bd-3ed9-47c5-bf36-b0858064db6d,launchsite.tube,available,23.99,23.99,60,7,11,namesilo,,
0f47917d-95d8-43e9-91f2-13512a18f9f4,recommending.tube,available,23.99,23.99,58,3,12,namesilo,,
0f5f8edb-da1e-4a5f-a483-d9a7af4dcb67,spiders.tube,available,33.98,,56,10,7,namecheap,,
0f680f70-e688-455d-99f9-14ce50c0b35a,messed.tube,available,33.98,,46,2,6,namecheap,,
0f6ef09d-b56a-47ee-8915-231052b7ffaa,says.tube,available,33.98,,58,10,4,namecheap,,
0f70f830-c6fc-4606-a2c1-b5752dc6a4f6,manuallabour.tube,available,33.98,,58,1,13,namecheap,,
0f909ee4-d6ae-4507-b4fe-ef272b74b40b,gohome.tube,available,33.98,,76,14,7,namecheap,,
0f925aad-3731-49ca-827d-6c374fe194c6,leaks.tube,available,33.98,,46,15,5,namecheap,,
0f9e7e9a-823c-4ae7-8c00-9d976f3a4367,rarer.tube,available,23.99,23.99,52,3,5,namesilo,,
0fc30808-e3cf-4652-9b2c-71ced8688710,seniorcollege.tube,available,33.98,,67,1,14,namecheap,,
0ff19f0e-4f98-4dd1-a1ee-1b78f04128c2,macaroniandcheese.tube,available,33.98,,72,2,19,namecheap,,
0ff30f9d-15d9-447e-a830-4110523da9f3,comeonto.tube,available,33.98,,72,1,10,namecheap,,
103e3824-2416-48d2-a014-2241cc526f91,goonholiday.tube,available,33.98,,68,1,13,namecheap,,
104753fe-c0e9-4302-a50f-421557ca7735,couldof.tube,available,33.98,,49,1,8,namecheap,,
105c1fa5-c3b4-414c-85dc-582086f8f331,grandparents.tube,available,33.98,,68,5,12,namecheap,,
107204ca-899e-4361-bc27-88028deb27f5,lunchtime.tube,available,33.98,,78,8,10,namecheap,,
1075bcb1-5828-45e1-a8e5-0d8a328be501,makeswaves.tube,available,23.99,23.99,60,1,11,namesilo,,
1094f45a-7388-4096-9c49-fb7f246c87c3,snapped.tube,available,33.98,,52,6,7,namecheap,,
10969b3f-d29d-4020-ae01-7dba5ff8cb01,slicedbread.tube,available,33.98,,86,4,12,namecheap,,
10a284bd-0747-4e64-96d8-9929766cd929,dataflows.tube,available,23.99,23.99,52,5,10,namesilo,,
10a7b57f-ab67-4873-9b84-1cc0998580fa,waitup.tube,available,33.98,,63,2,7,namecheap,,
10a7cef2-1e61-4c5a-abf4-eaaac46368a3,dropsomeonealine.tube,available,33.98,,70,0,19,namecheap,,
10b563f1-74e1-41b6-aa31-c1e915c71c1f,summarizing.tube,available,33.98,,46,2,11,namecheap,,
10c13110-1fae-44bf-b0e9-264a54b39174,socialjustice.tube,available,33.98,,68,6,14,namecheap,,
10dd1a51-7106-4e6c-8e1c-9abcf0864137,translating.tube,available,33.98,,54,7,11,namecheap,,
10f7a5f9-6450-4a68-b1de-d1c1216b3a2a,lookingforwardto.tube,available,33.98,,54,2,18,namecheap,,
11056c4a-a9de-422c-82a4-2d6513cbaea8,turnsback.tube,available,23.99,23.99,53,1,10,namesilo,,
111a89a9-6f1b-41ce-81f6-635b5f8d75a9,seemed.tube,available,33.98,,58,4,6,namecheap,,
112de9e6-3973-49e0-b6c8-1bc7753724fd,LordofHosts.tube,available,33.98,,54,2,13,namecheap,,
112e51bf-f32b-40ac-a1fe-9e069ef2b6cf,distinctivefeature.tube,available,33.98,,54,0,19,namecheap,,
1136eb2e-acbc-40ff-bbfd-d67ebaeeea62,swimsuits.tube,premium,62.5,,62,5,9,name.com,,
114f8fb4-d098-4151-8cd3-85605a651b33,provided.tube,available,33.98,,48,3,8,namecheap,,
115f7d8c-592f-4017-ba51-b815df21b81f,gingerbread.tube,available,33.98,,80,10,11,namecheap,,
116bd68b-0eb6-4fc8-9a5d-dc147d0f27d9,lunched.tube,available,23.99,23.99,60,2,7,namesilo,,
